City,Party,Leader,Sentiment Value
liverpool,Brexit-Party,,-0.18181819
liverpool,Brexit-Party,,-0.42105263
liverpool,Brexit-Party,,0.083333336
liverpool,Brexit-Party,,0.11111111
liverpool,Brexit-Party,,0.041666668
liverpool,Brexit-Party,,0.27272728
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.11764706
liverpool,Brexit-Party,,0.11764706
liverpool,Brexit-Party,,0.0952381
liverpool,Brexit-Party,,-0.15384616
liverpool,Brexit-Party,,-0.14285715
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,-0.20689656
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,-0.09677419
liverpool,Brexit-Party,,-0.09677419
liverpool,Brexit-Party,,-0.09677419
liverpool,Brexit-Party,,-0.10344828
liverpool,Brexit-Party,,-0.074074075
liverpool,Brexit-Party,,0.0
liverpool,Brexit-Party,,0.0
liverpool,,Nigel-Farage,0.033333335
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.121212125
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.04347826
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.09090909
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.1904762
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.12903225
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.0625
liverpool,,Jeremy-Corbyn,0.03448276
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,0.071428575
liverpool,,Jeremy-Corbyn,0.037037037
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,0.1724138
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.125
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.3043478
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.037037037
liverpool,,Jeremy-Corbyn,-0.125
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.071428575
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.125
liverpool,,Jeremy-Corbyn,0.1904762
liverpool,,Jeremy-Corbyn,0.3043478
liverpool,,Jeremy-Corbyn,-0.125
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.074074075
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.07692308
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.125
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.10526316
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.1904762
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,0.1904762
liverpool,,Jeremy-Corbyn,0.1904762
liverpool,,Jeremy-Corbyn,-0.03448276
liverpool,,Jeremy-Corbyn,-0.125
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.2
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.08
liverpool,,Jeremy-Corbyn,0.06896552
liverpool,,Jeremy-Corbyn,0.0
liverpool,,Jeremy-Corbyn,-0.05
liverpool,,Jeremy-Corbyn,-0.115384616
liverpool,,Jeremy-Corbyn,0.0
